Players
Randy
Ashley
Dad
Dottie
Tausha
Jarrod
Aaron
Elizabeth
Logan
Kelly
Becky
Ryan
Brandon
Bob
Norman
Dakota
Nobody
Jordan
Damien
Sandy
Gervice
Marlie
Aiden
Alexis
Mom
Dave
Seven Wonders Data
829,Bob,Roma,false,49,2017-10-22 22:21:13 UTC
830,Randy,Machu Picchu,false,44,2017-10-22 23:17:46 UTC
830,Norman,Catan,false,67,2017-10-22 23:17:46 UTC
830,Dakota,Gordion,true,78,2017-10-22 23:17:46 UTC
830,Bob,R’lyeh,false,49,2017-10-22 23:17:46 UTC
831,Randy,Brigadoon,false,46,2017-10-23 00:40:36 UTC
831,Norman,Gizah,false,61,2017-10-23 00:40:36 UTC
831,Dakota,Agbatana,false,66,2017-10-23 00:40:36 UTC
831,Bob,Sinope,true,72,2017-10-23 00:40:36 UTC
832,Randy,Chichen Itza,false,56,2017-11-05 01:24:03 UTC
832,Dad,Atlantis,false,70,2017-11-05 01:24:03 UTC
832,Ashley,Brigadoon,true,83,2017-11-05 01:24:03 UTC
833,Randy,Machu Picchu,false,53,2017-11-05 01:53:08 UTC
833,Dad,Babel,false,74,2017-11-05 01:53:08 UTC
833,Ashley,Brigadoon,true,92,2017-11-05 01:53:08 UTC
834,Randy,Yeriho,false,68,2017-11-11 22:52:06 UTC
834,Dad,Chichen Itza,false,68,2017-11-11 22:52:06 UTC
834,Ashley,Babel,true,85,2017-11-11 22:52:06 UTC
835,Randy,Thira,false,57,2017-11-13 01:07:33 UTC
835,Norman,R’lyeh,true,69,2017-11-13 01:07:33 UTC
835,Dakota,Epidaurou,false,51,2017-11-13 01:07:33 UTC
835,Bob,Amathous,false,61,2017-11-13 01:07:33 UTC
836,Randy,Beiping,false,53,2017-11-13 02:08:10 UTC
836,Norman,Byblos,false,68,2017-11-13 02:08:10 UTC
836,Dakota,Chichen Itza,true,72,2017-11-13 02:08:10 UTC
836,Bob,Kappadokia,false,58,2017-11-13 02:08:10 UTC
837,Randy,Catan,true,67,2017-11-13 03:00:32 UTC
837,Norman,Zeugma,false,65,2017-11-13 03:00:32 UTC
837,Dakota,Cloud City,false,65,2017-11-13 03:00:32 UTC
837,Bob,Epidaurou,false,46,2017-11-13 03:00:32 UTC
838,Randy,Argolida,true,72,2017-11-13 03:40:27 UTC
838,Norman,Catan,false,46,2017-11-13 03:40:27 UTC
838,Dakota,Knosos,false,64,2017-11-13 03:40:27 UTC
838,Bob,Alexandria,false,55,2017-11-13 03:40:27 UTC
839,Dad,R’lyeh,true,75,2017-11-18 23:22:15 UTC
839,Ashley,Machu Picchu,false,72,2017-11-18 23:22:15 UTC
839,Nobody,Atlantis,false,47,2017-11-18 23:22:15 UTC
840,Dad,Brigadoon,false,59,2017-11-19 00:07:56 UTC
840,Ashley,R’lyeh,true,66,2017-11-19 00:07:57 UTC
840,Nobody,Alexandria,false,40,2017-11-19 00:07:58 UTC
841,Dad,Machu Picchu,false,70,2017-11-19 00:46:48 UTC
841,Ashley,Chichen Itza,true,74,2017-11-19 00:46:48 UTC
841,Nobody,Rhodos,false,38,2017-11-19 00:46:48 UTC
842,Dad,Urusalim,false,48,2017-11-19 01:38:50 UTC
842,Ashley,Kurene,false,49,2017-11-19 01:38:50 UTC
842,Nobody,Kadesh,true,53,2017-11-19 01:38:50 UTC
843,Dad,Khattousa,false,56,2017-11-19 02:17:12 UTC
843,Ashley,Alexandria,true,93,2017-11-19 02:17:12 UTC
843,Ryan,Issos,false,58,2017-11-19 02:17:12 UTC
844,Dad,Akko,false,68,2017-11-19 03:05:23 UTC
844,Ashley,Alabanda,true,104,2017-11-19 03:05:23 UTC
844,Ryan,Oasis Siba,false,52,2017-11-19 03:05:23 UTC
845,Randy,Arkadia,true,90,2017-12-03 02:54:36 UTC
845,Dad,Tarsos,false,46,2017-12-03 02:54:36 UTC
845,Ashley,Issos,false,76,2017-12-03 02:54:36 UTC
845,Tausha,Machu Picchu,false,67,2017-12-03 02:54:36 UTC
845,Ryan,Elioupolis,false,70,2017-12-03 02:54:36 UTC
846,Randy,Philippopolis,false,81,2017-12-03 03:31:35 UTC
846,Dad,Gaza,false,52,2017-12-03 03:31:35 UTC
846,Ashley,Alabanda,true,105,2017-12-03 03:31:35 UTC
847,Dad,Urusalim,true,83,2017-12-17 02:35:51 UTC
847,Ashley,Machu Picchu,false,78,2017-12-17 02:35:51 UTC
847,Ryan,Tiryntha,false,51,2017-12-17 02:35:51 UTC
847,Randy,Yeriho,false,48,2017-12-17 02:35:51 UTC
847,Tausha,Atlantis,false,81,2017-12-17 02:35:51 UTC
848,Dad,Khattousa,false,63,2017-12-17 03:28:53 UTC
848,Ashley,Alabanda,true,112,2017-12-17 03:28:53 UTC
848,Ryan,Agbatana,false,77,2017-12-17 03:28:53 UTC
849,Randy,Alexandria,false,66,2017-12-24 00:27:13 UTC
849,Dad,Sardis,false,70,2017-12-24 00:27:13 UTC
849,Ashley,Atlantis,true,78,2017-12-24 00:27:13 UTC
849,Tausha,Chichen Itza,false,76,2017-12-24 00:27:13 UTC
849,Dottie,Beiping,false,54,2017-12-24 00:27:13 UTC
850,Randy,Arbela,false,42,2017-12-24 01:34:13 UTC
850,Dad,Euboia,false,67,2017-12-24 01:34:13 UTC
850,Ashley,Ourouk,true,92,2017-12-24 01:34:13 UTC
850,Tausha,Turos,false,67,2017-12-24 01:34:13 UTC
850,Dottie,Brigadoon,false,70,2017-12-24 01:34:13 UTC
851,Randy,Abu Simbel,false,53,2017-12-24 02:19:46 UTC
851,Dad,Kurene,false,71,2017-12-24 02:19:46 UTC
851,Ashley,Karthago,false,70,2017-12-24 02:19:46 UTC
851,Tausha,Babel,false,65,2017-12-24 02:19:46 UTC
851,Dottie,Atlantis,true,106,2017-12-24 02:19:46 UTC
852,Randy,Catan,true,80,2017-12-24 03:02:43 UTC
852,Dad,Stonehenge,false,64,2017-12-24 03:02:43 UTC
852,Tausha,Chichen Itza,false,74,2017-12-24 03:02:43 UTC
852,Dottie,Atlantis,false,68,2017-12-24 03:02:43 UTC
853,Randy,Ios,false,33,2018-01-28 03:07:42 UTC
853,Dad,Arkadia,false,64,2018-01-28 03:07:42 UTC
853,Ashley,Yeriho,true,84,2018-01-28 03:07:42 UTC
853,Tausha,R’lyeh,false,61,2018-01-28 03:07:42 UTC
853,Ryan,Atlantis,false,80,2018-01-28 03:07:42 UTC
854,Randy,Bassai,false,65,2018-02-04 02:21:32 UTC
854,Dad,The Great Wall,true,99,2018-02-04 02:21:32 UTC
854,Dottie,Alabanda,false,76,2018-02-04 02:21:32 UTC
855,Randy,Byblos,true,69,2018-02-04 02:54:54 UTC
855,Dad,Roma,false,58,2018-02-04 02:54:54 UTC
855,Dottie,Babel,false,60,2018-02-04 02:54:54 UTC
856,Randy,Alexandria,false,59,2018-03-11 00:49:43 UTC
856,Dad,Mykenai,true,75,2018-03-11 00:49:43 UTC
856,Ashley,Jedi Temple,false,67,2018-03-11 00:49:43 UTC
856,Tausha,Beiping,false,62,2018-03-11 00:49:43 UTC
857,Randy,Petra,false,69,2018-03-11 01:36:31 UTC
857,Dad,Gordion,true,71,2018-03-11 01:36:31 UTC
857,Tausha,R’lyeh,false,69,2018-03-11 01:36:31 UTC
858,Randy,Amathous,false,53,2018-03-11 02:29:45 UTC
858,Dad,Issos,true,87,2018-03-11 02:29:45 UTC
858,Tausha,Sousa,false,81,2018-03-11 02:29:45 UTC
859,Dad,Ephesos,false,74,2018-03-24 23:37:10 UTC
859,Ashley,Atlantis,true,79,2018-03-24 23:37:10 UTC
859,Tausha,Oasis Siba,false,73,2018-03-24 23:37:10 UTC
859,Dottie,Beiping,false,59,2018-03-24 23:37:10 UTC
860,Dad,Alexandria,false,44,2018-03-25 00:42:00 UTC
860,Ashley,Byzantium,true,74,2018-03-25 00:42:00 UTC
860,Tausha,Gaza,false,54,2018-03-25 00:42:00 UTC
860,Dottie,R’lyeh,false,69,2018-03-25 00:42:00 UTC
861,Dad,Urusalim,true,79,2018-03-25 01:44:53 UTC
861,Ashley,Babel,false,75,2018-03-25 01:44:53 UTC
861,Tausha,Babylon,false,78,2018-03-25 01:44:53 UTC
861,Dottie,Chichen Itza,false,54,2018-03-25 01:44:53 UTC
862,Dad,Urusalim,false,90,2018-03-25 02:24:01 UTC
862,Ashley,Alabanda,true,91,2018-03-25 02:24:01 UTC
862,Dottie,Machu Picchu,false,46,2018-03-25 02:24:01 UTC
863,Randy,Arbela,false,51,2018-04-01 01:42:16 UTC
863,Dad,Philippopolis,true,67,2018-04-01 01:42:16 UTC
863,Ashley,Mykenai,false,62,2018-04-01 01:42:16 UTC
863,Tausha,Ourouk,true,67,2018-04-01 01:42:16 UTC
864,Dad,Beiping,false,40,2018-04-15 00:53:48 UTC
864,Ashley,Alabanda,true,64,2018-04-15 00:53:48 UTC
864,Randy,Alexandria,false,63,2018-04-15 00:53:48 UTC
865,Dad,Yeriho,true,67,2018-04-15 01:30:45 UTC
865,Ashley,Stonehenge,true,67,2018-04-15 01:30:45 UTC
865,Randy,Phasis,false,62,2018-04-15 01:30:45 UTC
866,Dad,Thapsakos,false,84,2018-04-15 01:55:56 UTC
866,Ashley,Alabanda,true,100,2018-04-15 01:55:56 UTC
866,Randy,Elioupolis,false,68,2018-04-15 01:55:56 UTC
867,Dad,Ostia,false,77,2018-04-22 00:47:53 UTC
867,Ashley,Abu Simbel,true,83,2018-04-22 00:47:53 UTC
867,Randy,Chichen Itza,false,58,2018-04-22 00:47:53 UTC
868,Dad,Urusalim,true,77,2018-04-22 01:39:12 UTC
868,Ashley,Phasis,false,74,2018-04-22 01:39:12 UTC
868,Randy,Alexandria,false,70,2018-04-22 01:39:12 UTC
869,Randy,Issos,false,55,2018-07-07 01:08:19 UTC
869,Dad,Alexandria,true,76,2018-07-07 01:08:19 UTC
869,Ashley,R’lyeh,false,74,2018-07-07 01:08:19 UTC
869,Tausha,Catan,false,74,2018-07-07 01:08:19 UTC
870,Randy,Oasis Siba,false,53,2018-07-07 01:58:06 UTC
870,Dad,Urusalim,true,83,2018-07-07 01:58:06 UTC
870,Ashley,Agbatana,false,72,2018-07-07 01:58:06 UTC
870,Tausha,Argolida,false,56,2018-07-07 01:58:06 UTC
871,Randy,Korinthos,false,61,2018-07-07 02:43:28 UTC
871,Dad,Ostia,false,72,2018-07-07 02:43:28 UTC
871,Ashley,Tarsos,true,106,2018-07-07 02:43:28 UTC
871,Tausha,Sardis,false,65,2018-07-07 02:43:28 UTC
872,Randy,Phasis,false,53,2018-07-07 03:25:05 UTC
872,Dad,Kalakh,false,70,2018-07-07 03:25:05 UTC
872,Ashley,Bassai,true,86,2018-07-07 03:25:05 UTC
872,Tausha,Zeugma,false,83,2018-07-07 03:25:05 UTC
873,Randy,Agbatana,false,56,2018-07-29 00:36:50 UTC
873,Dad,Rhodos,true,75,2018-07-29 00:36:50 UTC
873,Ashley,Alexandria,false,67,2018-07-29 00:36:50 UTC
874,Randy,Sardis,false,51,2018-07-29 01:24:20 UTC
874,Dad,Alexandria,true,63,2018-07-29 01:24:20 UTC
874,Ashley,Arkadia,false,51,2018-07-29 01:24:20 UTC
875,Randy,Alexandria,false,63,2018-07-29 02:12:26 UTC
875,Dad,Machu Picchu,false,58,2018-07-29 02:12:26 UTC
875,Ashley,Koptos,true,93,2018-07-29 02:12:26 UTC
876,Randy,Our,false,50,2018-09-01 23:30:15 UTC
876,Tausha,Machu Picchu,false,64,2018-09-01 23:30:15 UTC
876,Ashley,Petra,true,77,2018-09-01 23:30:15 UTC
876,Dad,Urusalim,false,64,2018-09-01 23:30:15 UTC
877,Randy,Our,false,53,2018-09-02 00:25:13 UTC
877,Tausha,Ephesos,false,66,2018-09-02 00:25:13 UTC
877,Ashley,Euboia,true,92,2018-09-02 00:25:13 UTC
877,Dad,Agbatana,false,74,2018-09-02 00:25:13 UTC
878,Randy,Corropolis,false,45,2018-09-02 01:53:04 UTC
878,Tausha,Cloud City,false,89,2018-09-02 01:53:04 UTC
878,Ashley,Alabanda,true,110,2018-09-02 01:53:04 UTC
878,Dad,Delos,false,76,2018-09-02 01:53:04 UTC
879,Randy,Gordion,false,72,2018-10-20 23:36:38 UTC
879,Tausha,Koptos,false,73,2018-10-20 23:36:38 UTC
879,Ashley,Delphoi,true,77,2018-10-20 23:36:38 UTC
879,Dad,Phasis,false,66,2018-10-20 23:36:38 UTC
880,Randy,Machu Picchu,false,74,2018-10-21 00:45:02 UTC
880,Tausha,Urusalim,false,65,2018-10-21 00:45:02 UTC
880,Ashley,Alabanda,true,108,2018-10-21 00:45:02 UTC
880,Dad,Agbatana,false,44,2018-10-21 00:45:02 UTC
881,Randy,Alexandria,false,50,2018-10-21 01:38:20 UTC
881,Tausha,Pasargadon,true,80,2018-10-21 01:38:20 UTC
881,Ashley,Karthago,false,69,2018-10-21 01:38:20 UTC
881,Dad,Zeugma,false,74,2018-10-21 01:38:20 UTC
882,Randy,Pasargadon,true,81,2018-12-23 00:19:48 UTC
882,Tausha,Ourouk,false,50,2018-12-23 00:19:48 UTC
882,Dad,Samothraki,false,64,2018-12-23 00:19:48 UTC
883,Randy,Phasis,false,64,2018-12-23 01:08:39 UTC
883,Tausha,Tiryntha,false,60,2018-12-23 01:08:39 UTC
883,Dad,Agbatana,true,82,2018-12-23 01:08:39 UTC
884,Randy,Abudos,true,71,2018-12-23 01:43:44 UTC
884,Tausha,Kurene,false,67,2018-12-23 01:43:44 UTC
884,Dad,Philippopolis,false,62,2018-12-23 01:43:44 UTC
885,Randy,Amathous,false,53,2018-12-23 02:32:57 UTC
885,Tausha,Petra,false,69,2018-12-23 02:32:57 UTC
885,Dad,Gaza,true,103,2018-12-23 02:32:57 UTC
886,Randy,Alexandria,true,70,2018-12-24 03:16:41 UTC
886,Norman,Arbela,false,60,2018-12-24 03:16:41 UTC
886,Bob,Our,false,44,2018-12-24 03:16:41 UTC
886,Dakota,Ephesos,false,41,2018-12-24 03:16:41 UTC
887,Randy,R’lyeh,true,64,2018-12-24 04:34:55 UTC
887,Norman,Knosos,false,32,2018-12-24 04:34:55 UTC
887,Bob,Akko,false,54,2018-12-24 04:34:55 UTC
887,Dakota,Samothraki,false,32,2018-12-24 04:34:55 UTC
888,Randy,Manneken Pis,false,71,2018-12-24 05:29:00 UTC
888,Norman,Ostia,false,57,2018-12-24 05:29:00 UTC
888,Bob,Gizah,true,78,2018-12-24 05:29:00 UTC
888,Dakota,Tarsos,false,60,2018-12-24 05:29:00 UTC
889,Randy,Turos,false,60,2018-12-24 06:42:54 UTC
889,Norman,Samarkande,false,38,2018-12-24 06:42:54 UTC
889,Bob,Cloud City,true,69,2018-12-24 06:42:54 UTC
889,Dakota,Yeriho,false,57,2018-12-24 06:42:54 UTC
890,Randy,Oasis Siba,false,67,2019-02-03 00:05:36 UTC
890,Tausha,Phasis,false,76,2019-02-03 00:05:36 UTC
890,Dad,Brigadoon,true,89,2019-02-03 00:05:36 UTC
891,Randy,Corropolis,false,54,2019-02-03 00:57:06 UTC
891,Tausha,Salamina,true,65,2019-02-03 00:57:06 UTC
891,Dad,Byzantium,false,60,2019-02-03 00:57:06 UTC
892,Randy,Olympia,false,68,2019-02-03 01:39:40 UTC
892,Tausha,Cloud City,false,68,2019-02-03 01:39:40 UTC
892,Dad,Machu Picchu,true,70,2019-02-03 01:39:40 UTC
893,Randy,Agbatana,false,62,2019-02-03 02:18:06 UTC
893,Tausha,Korinthos,true,67,2019-02-03 02:18:06 UTC
893,Dad,Delphoi,true,67,2019-02-03 02:18:06 UTC
894,Randy,Alexandria,false,58,2019-02-03 02:49:59 UTC
894,Tausha,Gaza,true,70,2019-02-03 02:49:59 UTC
894,Dad,Gordion,false,51,2019-02-03 02:49:59 UTC
895,Randy,Oasis Siba,false,66,2019-05-11 23:41:48 UTC
895,Tausha,Delphoi,true,74,2019-05-11 23:41:48 UTC
895,Ashley,Alabanda,false,73,2019-05-11 23:41:48 UTC
895,Dad,Samothraki,false,63,2019-05-11 23:41:48 UTC
896,Randy,Pasargadon,false,37,2019-05-12 00:46:49 UTC
896,Tausha,Sardis,false,76,2019-05-12 00:46:49 UTC
896,Ashley,Babel,true,81,2019-05-12 00:46:49 UTC
896,Dad,Gaza,false,65,2019-05-12 00:46:49 UTC
897,Randy,Philippopolis,false,69,2019-05-12 01:50:03 UTC
897,Tausha,Turos,false,70,2019-05-12 01:50:03 UTC
897,Ashley,Elioupolis,true,72,2019-05-12 01:50:03 UTC
897,Dad,Ourouk,false,62,2019-05-12 01:50:03 UTC
898,Randy,Alexandria,false,58,2019-06-15 23:56:53 UTC
898,Ashley,Troia,false,70,2019-06-15 23:56:53 UTC
898,Dad,Machu Picchu,false,65,2019-06-15 23:56:53 UTC
898,Tausha,Cloud City,true,88,2019-06-15 23:56:53 UTC
899,Randy,Kadesh,false,42,2019-06-16 00:39:34 UTC
899,Ashley,Argolida,false,66,2019-06-16 00:39:34 UTC
899,Dad,Halikarnassos,false,71,2019-06-16 00:39:34 UTC
899,Tausha,Philippopolis,true,82,2019-06-16 00:39:34 UTC
900,Randy,Alexandria,false,47,2019-06-16 01:46:09 UTC
900,Ashley,Brigadoon,false,86,2019-06-16 01:46:09 UTC
900,Dad,Beiping,true,93,2019-06-16 01:46:09 UTC
900,Tausha,R’lyeh,false,82,2019-06-16 01:46:09 UTC
Power Grid Data
1,Dottie,Unknown,TRUE,16,0,2012-04-28 00:30:00 UTC
1,Randy,Unknown,FALSE,8,0,2012-04-28 00:30:00 UTC
1,Dad,Unknown,FALSE,8,0,2012-04-28 00:30:00 UTC
1,Becky,Unknown,FALSE,6,0,2012-04-28 00:30:00 UTC
1,Ashley,Unknown,FALSE,6,0,2012-04-28 00:30:00 UTC
2,Becky,Unknown,FALSE,14,0,2012-05-05 01:00:00 UTC
2,Dad,Unknown,FALSE,11,0,2012-05-05 01:00:00 UTC
2,Randy,Unknown,TRUE,17,0,2012-05-05 01:00:00 UTC
2,Ashley,Unknown,FALSE,4,0,2012-05-05 01:00:00 UTC
3,Randy,Unknown,FALSE,16,50,2012-05-13 02:00:00 UTC
3,Ashley,Unknown,TRUE,16,100,2012-05-13 02:00:00 UTC
3,Mom,Unknown,FALSE,17,0,2012-05-13 02:00:00 UTC
3,Dave,Unknown,FALSE,14,0,2012-05-13 02:00:00 UTC
4,Randy,Unknown,FALSE,9,0,2012-06-10 01:00:00 UTC
4,Dave,Unknown,FALSE,11,0,2012-06-10 01:00:00 UTC
4,Jarrod,Unknown,FALSE,15,50,2012-06-10 01:00:00 UTC
4,Becky,Unknown,TRUE,15,100,2012-06-10 01:00:00 UTC
5,Randy,Unknown,TRUE,16,0,2012-06-17 00:00:00 UTC
5,Dottie,Unknown,FALSE,12,0,2012-06-17 00:00:00 UTC
5,Dad,Unknown,FALSE,10,4,2012-06-17 00:00:00 UTC
5,Tausha,Unknown,FALSE,7,0,2012-06-17 00:00:00 UTC
5,Ashley,Unknown,FALSE,10,1,2012-06-17 00:00:00 UTC
6,Dad,Unknown,FALSE,13,139,2012-07-21 00:30:00 UTC
6,Dottie,Unknown,FALSE,11,0,2012-07-21 00:30:00 UTC
6,Randy,Unknown,TRUE,13,0,2012-07-21 00:30:00 UTC
7,Randy,Unknown,FALSE,13,0,2012-07-29 01:30:00 UTC
7,Ashley,Unknown,FALSE,10,0,2012-07-29 01:30:00 UTC
7,Mom,Unknown,TRUE,15,0,2012-07-29 01:30:00 UTC
8,Randy,Unknown,FALSE,7,0,2012-08-25 00:30:00 UTC
8,Dad,Unknown,FALSE,14,0,2012-08-25 00:30:00 UTC
8,Becky,Unknown,FALSE,13,0,2012-08-25 00:30:00 UTC
8,Dottie,Unknown,TRUE,15,0,2012-08-25 00:30:00 UTC
8,Ashley,Unknown,FALSE,11,0,2012-08-25 00:30:00 UTC
9,Dad,Unknown,TRUE,18,0,2012-09-15 00:30:00 UTC
9,Dottie,Unknown,FALSE,17,0,2012-09-15 00:30:00 UTC
9,Randy,Unknown,FALSE,16,297,2012-09-15 00:30:00 UTC
9,Ashley,Unknown,FALSE,16,269,2012-09-15 00:30:00 UTC
10,Randy,Unknown,FALSE,14,0,2012-09-29 02:30:00 UTC
10,Dad,Unknown,FALSE,9,0,2012-09-29 02:30:00 UTC
10,Dottie,Unknown,TRUE,17,0,2012-09-29 02:30:00 UTC
10,Becky,Unknown,FALSE,12,0,2012-09-29 02:30:00 UTC
11,Dad,Unknown,TRUE,17,0,2012-10-06 00:30:00 UTC
11,Randy,Unknown,FALSE,15,0,2012-10-06 00:30:00 UTC
11,Ashley,Unknown,FALSE,8,0,2012-10-06 00:30:00 UTC
12,Tausha,Unknown,FALSE,11,0,2012-11-03 04:00:00 UTC
12,Dad,Unknown,FALSE,6,0,2012-11-03 04:00:00 UTC
12,Randy,Unknown,FALSE,13,20,2012-11-03 04:00:00 UTC
12,Jarrod,Unknown,TRUE,13,49,2012-11-03 04:00:00 UTC
13,Randy,Unknown,FALSE,9,0,2012-11-25 02:30:00 UTC
13,Dad,Unknown,TRUE,16,0,2012-11-25 02:30:00 UTC
13,Becky,Unknown,FALSE,15,0,2012-11-25 02:30:00 UTC
13,Dottie,Unknown,FALSE,13,0,2012-11-25 02:30:00 UTC
14,Randy,Unknown,TRUE,17,0,2012-12-01 02:00:00 UTC
14,Dad,Unknown,FALSE,12,0,2012-12-01 02:00:00 UTC
14,Dottie,Unknown,FALSE,16,0,2012-12-01 02:00:00 UTC
14,Becky,Unknown,FALSE,15,0,2012-12-01 02:00:00 UTC
15,Randy,Unknown,TRUE,17,0,2012-12-28 23:30:00 UTC
15,Aaron,Unknown,FALSE,16,0,2012-12-28 23:30:00 UTC
15,Logan,Unknown,FALSE,14,0,2012-12-28 23:30:00 UTC
15,Kelly,Unknown,FALSE,13,0,2012-12-28 23:30:00 UTC
16,Randy,Unknown,FALSE,13,0,2012-12-29 01:00:00 UTC
16,Aaron,Unknown,TRUE,17,0,2012-12-29 01:00:00 UTC
16,Logan,Unknown,FALSE,12,0,2012-12-29 01:00:00 UTC
16,Kelly,Unknown,FALSE,10,0,2012-12-29 01:00:00 UTC
17,Randy,Unknown,FALSE,15,0,2013-02-10 03:00:00 UTC
17,Jarrod,Unknown,TRUE,16,0,2013-02-10 03:00:00 UTC
17,Tausha,Unknown,FALSE,13,0,2013-02-10 03:00:00 UTC
17,Dad,Unknown,FALSE,12,18,2013-02-10 03:00:00 UTC
17,Dottie,Unknown,FALSE,12,0,2013-02-10 03:00:00 UTC
18,Randy,Unknown,TRUE,17,209,2013-07-14 02:00:00 UTC
18,Dad,Unknown,FALSE,12,0,2013-07-14 02:00:00 UTC
18,Dottie,Unknown,FALSE,17,168,2013-07-14 02:00:00 UTC
18,Becky,Unknown,FALSE,17,167,2013-07-14 02:00:00 UTC
19,Randy,Unknown,TRUE,18,0,2013-10-27 02:00:00 UTC
19,Dottie,Unknown,FALSE,17,155,2013-10-27 02:00:00 UTC
19,Dad,Unknown,FALSE,17,154,2013-10-27 02:00:00 UTC
19,Becky,Unknown,FALSE,10,0,2013-10-27 02:00:00 UTC
20,Randy,Unknown,FALSE,9,104,2014-08-02 02:30:00 UTC
20,Tausha,Unknown,FALSE,9,149,2014-08-02 02:30:00 UTC
20,Ashley,Unknown,FALSE,8,0,2014-08-02 02:30:00 UTC
20,Dad,Unknown,TRUE,11,0,2014-08-02 02:30:00 UTC
20,Ryan,Unknown,FALSE,10,0,2014-08-02 02:30:00 UTC
21,Randy,Unknown,TRUE,16,0,2014-11-25 02:00:00 UTC
21,Ashley,Unknown,FALSE,11,16,2014-11-25 02:00:00 UTC
21,Tausha,Unknown,FALSE,14,0,2014-11-25 02:00:00 UTC
21,Jarrod,Unknown,FALSE,10,0,2014-11-25 02:00:00 UTC
21,Ryan,Unknown,FALSE,11,24,2014-11-25 02:00:00 UTC
22,Randy,Unknown,TRUE,18,0,2014-11-25 04:00:00 UTC
22,Jarrod,Unknown,FALSE,11,0,2014-11-25 04:00:00 UTC
22,Tausha,Unknown,FALSE,14,0,2014-11-25 04:00:00 UTC
23,Randy,Unknown,FALSE,17,189,2014-12-01 00:30:00 UTC
23,Jarrod,Unknown,TRUE,17,197,2014-12-01 00:30:00 UTC
23,Tausha,Unknown,FALSE,17,159,2014-12-01 00:30:00 UTC
24,Randy,Unknown,TRUE,16,0,2014-12-01 04:30:00 UTC
24,Jarrod,Unknown,FALSE,12,0,2014-12-01 04:30:00 UTC
24,Tausha,Unknown,FALSE,15,0,2014-12-01 04:30:00 UTC
25,Randy,Unknown,FALSE,15,159,2015-01-01 03:00:00 UTC
25,Jarrod,Unknown,TRUE,17,0,2015-01-01 03:00:00 UTC
25,Tausha,Unknown,FALSE,15,150,2015-01-01 03:00:00 UTC
26,Randy,Unknown,TRUE,17,0,2015-01-03 04:30:00 UTC
26,Norman,Unknown,FALSE,13,0,2015-01-03 04:30:00 UTC
26,Bob,Unknown,FALSE,9,0,2015-01-03 04:30:00 UTC
26,Gervice,Unknown,FALSE,15,0,2015-01-03 04:30:00 UTC
27,Randy,Unknown,TRUE,17,0,2015-01-03 07:00:00 UTC
27,Norman,Unknown,FALSE,16,156,2015-01-03 07:00:00 UTC
27,Bob,Unknown,FALSE,16,156,2015-01-03 07:00:00 UTC
27,Gervice,Unknown,FALSE,16,160,2015-01-03 07:00:00 UTC
28,Randy,Unknown,FALSE,16,0,2015-04-07 03:00:00 UTC
28,Tausha,Unknown,FALSE,15,0,2015-04-07 03:00:00 UTC
28,Jarrod,Unknown,TRUE,17,0,2015-04-07 03:00:00 UTC
29,Randy,Unknown,FALSE,12,237,2015-07-22 04:00:00 UTC
29,Jordan,Unknown,FALSE,16,0,2015-07-22 04:00:00 UTC
29,Becky,Unknown,FALSE,12,130,2015-07-22 04:00:00 UTC
29,Ashley,Unknown,TRUE,17,0,2015-07-22 04:00:00 UTC
30,Randy,Unknown,TRUE,17,0,2016-05-22 23:00:00 UTC
30,Norman,Unknown,FALSE,12,0,2016-05-22 23:00:00 UTC
30,Bob,Unknown,FALSE,16,0,2016-05-22 23:00:00 UTC
30,Marlie,Unknown,FALSE,16,0,2016-05-22 23:00:00 UTC
31,Randy,Unknown,FALSE,13,0,2016-05-23 02:30:00 UTC
31,Norman,Unknown,FALSE,14,0,2016-05-23 02:30:00 UTC
31,Bob,Unknown,TRUE,15,0,2016-05-23 02:30:00 UTC
31,Marlie,Unknown,FALSE,12,0,2016-05-23 02:30:00 UTC
31,Dakota,Unknown,FALSE,14,0,2016-05-23 02:30:00 UTC
32,Randy,Unknown,TRUE,18,22,2016-06-06 02:00:00 UTC
32,Norman,Unknown,FALSE,18,20,2016-06-06 02:00:00 UTC
32,Bob,Unknown,FALSE,13,0,2016-06-06 02:00:00 UTC
32,Marlie,Unknown,FALSE,14,0,2016-06-06 02:00:00 UTC
33,Randy,Unknown,FALSE,10,0,2016-06-06 04:00:00 UTC
33,Norman,Unknown,TRUE,13,73,2016-06-06 04:00:00 UTC
33,Bob,Unknown,FALSE,13,4,2016-06-06 04:00:00 UTC
33,Marlie,Unknown,FALSE,11,0,2016-06-06 04:00:00 UTC
33,Dakota,Unknown,FALSE,0,0,2016-06-06 04:00:00 UTC
34,Randy,Unknown,FALSE,15,0,2016-07-11 00:00:00 UTC
34,Norman,Unknown,FALSE,13,0,2016-07-11 00:00:00 UTC
34,Dakota,Unknown,TRUE,17,0,2016-07-11 00:00:00 UTC
35,Randy,Unknown,FALSE,12,0,2016-07-11 02:00:00 UTC
35,Norman,Unknown,TRUE,16,0,2016-07-11 02:00:00 UTC
35,Dakota,Unknown,FALSE,15,0,2016-07-11 02:00:00 UTC
36,Randy,Unknown,TRUE,17,153,2016-09-25 02:00:00 UTC
36,Tausha,Unknown,FALSE,17,46,2016-09-25 02:00:00 UTC
